Tarih,TP_AB_A06
2004-08-25,15957.0
2004-08-26,15808.0
2004-08-27,15908.0
2004-08-30,
2004-08-31,15857.0
2004-09-01,17237.0
2004-09-02,17237.0
2004-09-03,17304.0
2004-09-06,17289.0
2004-09-07,17280.0
2004-09-08,17368.0
2004-09-09,17319.0
2004-09-10,15873.0
2004-09-13,16205.0
2004-09-14,16327.0
2004-09-15,16339.0
2004-09-16,16241.0
2004-09-17,16252.0
2004-09-20,16406.0
2004-09-21,16540.0
2004-09-22,16405.0
2004-09-23,16253.0
2004-09-24,16313.0
2004-09-27,16232.0
2004-09-28,13684.0
2004-09-29,14352.0
2004-09-30,14370.0
2004-10-01,14385.0
2004-10-04,13508.0
2004-10-05,14983.0
2004-10-06,14902.0
2004-10-07,14869.0
2004-10-08,13876.0
2004-10-11,13882.0
2004-10-12,12156.0
2004-10-13,12123.0
2004-10-14,12072.0
2004-10-15,12042.0
2004-10-18,10745.0
2004-10-19,10773.0
2004-10-20,11409.0
2004-10-21,11494.0
2004-10-22,11767.0
2004-10-25,9779.0
2004-10-26,10192.0
2004-10-27,9412.0
2004-10-28,9347.0
2004-10-29,
2004-11-01,9288.0
2004-11-02,9292.0
2004-11-03,9320.0
2004-11-04,9288.0
2004-11-05,9310.0
2004-11-08,9216.0
2004-11-09,7868.0
2004-11-10,8307.0
2004-11-11,8327.0
2004-11-12,8314.0
2004-11-15,
2004-11-16,
2004-11-17,7079.0
2004-11-18,6823.0
2004-11-19,6788.0
2004-11-22,8186.0
2004-11-23,8167.0
2004-11-24,8242.0
2004-11-25,8167.0
2004-11-26,8169.0
2004-11-29,8120.0
2004-11-30,8119.0
2004-12-01,8014.0
2004-12-02,7981.0
2004-12-03,7932.0
2004-12-06,7781.0
2004-12-07,9811.0
2004-12-08,9365.0
2004-12-09,9437.0
2004-12-10,9274.0
2004-12-13,9838.0
2004-12-14,9766.0
2004-12-15,9670.0
2004-12-16,9673.0
2004-12-17,9683.0
2004-12-20,9730.0
2004-12-21,8555.0
2004-12-22,8528.0
2004-12-23,8525.0
2004-12-24,8512.0
2004-12-27,8448.0
2004-12-28,8330.0
2004-12-29,8272.0
2004-12-30,7738.0
2004-12-31,7678.0
2005-01-03,7647.0
2005-01-04,7653.0
2005-01-05,7671.1
2005-01-06,8091.3
2005-01-07,8220.0
2005-01-10,8152.0
2005-01-11,8203.0
2005-01-12,8156.0
2005-01-13,8245.0
2005-01-14,8114.0
2005-01-17,8103.0
2005-01-18,8077.0
2005-01-19,8101.0
2005-01-20,
2005-01-21,
2005-01-24,6805.0
2005-01-25,6796.0
2005-01-26,6787.0
2005-01-27,6783.0
2005-01-28,6795.0
2005-01-31,6767.0
2005-02-01,6769.0
2005-02-02,6797.0
2005-02-03,6836.0
2005-02-04,6383.0
2005-02-07,6262.0
2005-02-08,6244.0
2005-02-09,6303.0
2005-02-10,6273.0
2005-02-11,6285.0
2005-02-14,8973.0
2005-02-15,8936.0
2005-02-16,9629.0
2005-02-17,10124.0
2005-02-18,10548.0
2005-02-21,10550.0
2005-02-22,10566.0
2005-02-23,10511.0
2005-02-24,10558.0
2005-02-25,10508.0
2005-02-28,10085.0
2005-03-01,10664.0
2005-03-02,10591.0
2005-03-03,11058.0
2005-03-04,11014.0
2005-03-07,10939.0
2005-03-08,10874.0
2005-03-09,10978.0
2005-03-10,11027.0
2005-03-11,11378.0
2005-03-14,11235.0
2005-03-15,11382.0
2005-03-16,9795.0
2005-03-17,10920.0
2005-03-18,10927.0
2005-03-21,10091.0
2005-03-22,10284.0
2005-03-23,10704.0
2005-03-24,10847.0
2005-03-25,10744.0
2005-03-28,10756.0
2005-03-29,9303.0
2005-03-30,9501.0
2005-03-31,9421.0
2005-04-01,9160.0
2005-04-04,8605.0
2005-04-05,8679.0
2005-04-06,8740.0
2005-04-07,8818.0
2005-04-08,8774.0
2005-04-11,8798.0
2005-04-12,8685.0
2005-04-13,8797.0
2005-04-14,8763.0
2005-04-15,8763.0
2005-04-18,8865.0
2005-04-19,8964.0
2005-04-20,8961.0
2005-04-21,8974.0
2005-04-22,8970.0
2005-04-25,11788.0
2005-04-26,11806.0
2005-04-27,12548.0
2005-04-28,12585.0
2005-04-29,12677.0
2005-05-02,12710.0
2005-05-03,12682.0
2005-05-04,12560.0
2005-05-05,12391.0
2005-05-06,12361.0
2005-05-09,12409.0
2005-05-10,12437.0
2005-05-11,12495.0
2005-05-12,12644.0
2005-05-13,12468.0
2005-05-16,12399.0
2005-05-17,12642.0
2005-05-18,12647.0
2005-05-19,
2005-05-20,13051.0
2005-05-23,14634.0
2005-05-24,14717.0
2005-05-25,13715.0
2005-05-26,13699.0
2005-05-27,13747.0
2005-05-30,13735.0
2005-05-31,13472.0
2005-06-01,13387.0
2005-06-02,13346.0
2005-06-03,13244.0
2005-06-06,11582.0
2005-06-07,10936.0
2005-06-08,10901.0
2005-06-09,9977.0
2005-06-10,9893.0
2005-06-13,8960.0
2005-06-14,8998.0
2005-06-15,8964.0
2005-06-16,8914.0
2005-06-17,8972.0
2005-06-20,9014.0
2005-06-21,7959.0
2005-06-22,8012.0
2005-06-23,7982.0
2005-06-24,7919.0
2005-06-27,7889.0
2005-06-28,8026.0
2005-06-29,8019.0
2005-06-30,7975.0
2005-07-01,7911.0
2005-07-04,7827.0
2005-07-05,7772.0
2005-07-06,7779.0
2005-07-07,7769.0
2005-07-08,7873.0
2005-07-11,7268.0
2005-07-12,7283.0
2005-07-13,7497.0
2005-07-14,7872.0
2005-07-15,7704.0
2005-07-18,7724.0
2005-07-19,7687.0
2005-07-20,7613.0
2005-07-21,7720.0
2005-07-22,7728.0
2005-07-25,7769.0
2005-07-26,7701.0
2005-07-27,7722.0
2005-07-28,7685.0
2005-07-29,7722.0
2005-08-01,7580.0
2005-08-02,7612.0
2005-08-03,7696.0
2005-08-04,7753.0
2005-08-05,7733.0
2005-08-08,7517.0
2005-08-09,7499.0
2005-08-10,7480.0
2005-08-11,7433.0
2005-08-12,7358.0
2005-08-15,7474.0
2005-08-16,7604.0
2005-08-17,7731.0
2005-08-18,7227.0
2005-08-19,7209.0
2005-08-22,9268.0
2005-08-23,9225.0
2005-08-24,9264.0
2005-08-25,9444.0
2005-08-26,9511.0
2005-08-29,9279.0
2005-08-30,
2005-08-31,9287.0
2005-09-01,9379.0
2005-09-02,7786.0
2005-09-05,8030.0
2005-09-06,7587.0
2005-09-07,7577.0
2005-09-08,7578.0
2005-09-09,7643.0
2005-09-12,5822.0
2005-09-13,5783.0
2005-09-14,5763.0
2005-09-15,5823.0
2005-09-16,5775.0
2005-09-19,5628.0
2005-09-20,5723.0
2005-09-21,5666.0
2005-09-22,5627.0
2005-09-23,5776.0
2005-09-26,5597.0
2005-09-27,5594.0
2005-09-28,5517.0
2005-09-29,5542.0
2005-09-30,5490.0
2005-10-03,5825.0
2005-10-04,6064.0
2005-10-05,5993.0
2005-10-06,6116.0
2005-10-07,6141.0
2005-10-10,6188.0
2005-10-11,6132.0
2005-10-12,6072.0
2005-10-13,6061.0
2005-10-14,6114.0
2005-10-17,6140.0
2005-10-18,6180.0
2005-10-19,6186.0
2005-10-20,6215.0
2005-10-21,6329.0
2005-10-24,6157.0
2005-10-25,6016.0
2005-10-26,5996.0
2005-10-27,6032.0
2005-10-28,6054.0
2005-10-31,4828.0
2005-11-01,4912.0
2005-11-02,4902.0
2005-11-03,
2005-11-04,
2005-11-07,4559.0
2005-11-08,4487.0
2005-11-09,4511.0
2005-11-10,4505.0
2005-11-11,4420.0
2005-11-14,4396.0
2005-11-15,4161.0
2005-11-16,4149.0
2005-11-17,4167.0
2005-11-18,4073.0
2005-11-21,4045.0
2005-11-22,4067.0
2005-11-23,4043.0
2005-11-24,4136.0
2005-11-25,4007.0
2005-11-28,3945.0
2005-11-29,3744.0
2005-11-30,3759.0
2005-12-01,3795.0
2005-12-02,3714.0
2005-12-05,3597.0
2005-12-06,3535.0
2005-12-07,3541.0
2005-12-08,3532.0
2005-12-09,3538.0
2005-12-12,1541.0
2005-12-13,1520.0
2005-12-14,1518.0
2005-12-15,1525.0
2005-12-16,1556.0
2005-12-19,1490.0
2005-12-20,1556.0
2005-12-21,1455.0
2005-12-22,1627.0
2005-12-23,1574.0
2005-12-26,1575.0
2005-12-27,1515.0
2005-12-28,1399.0
2005-12-29,1428.0
2005-12-30,1374.0
2006-01-02,1414.0
2006-01-03,1418.0
2006-01-04,1518.0
2006-01-05,1555.0
2006-01-06,1570.0
2006-01-09,1533.0
2006-01-10,
2006-01-11,
2006-01-12,
2006-01-13,
2006-01-16,1170.0
2006-01-17,1172.0
2006-01-18,1562.0
2006-01-19,1569.0
2006-01-20,1618.0
2006-01-23,1592.0
2006-01-24,1601.0
2006-01-25,1764.0
2006-01-26,1855.0
2006-01-27,1851.0
2006-01-30,1808.0
2006-01-31,1931.0
2006-02-01,1820.0
2006-02-02,1818.0
2006-02-03,1928.0
2006-02-06,1887.0
2006-02-07,1882.0
2006-02-08,1882.0
2006-02-09,1886.0
2006-02-10,1882.0
2006-02-13,2000.0
2006-02-14,1994.0
2006-02-15,1992.0
2006-02-16,2009.0
2006-02-17,1954.0
2006-02-20,1916.0
2006-02-21,1909.0
2006-02-22,1889.0
2006-02-23,1944.0
2006-02-24,1933.0
2006-02-27,1930.0
2006-02-28,1879.0
2006-03-01,1895.0
2006-03-02,1873.0
2006-03-03,1859.0
2006-03-06,1713.0
2006-03-07,1650.0
2006-03-08,1697.0
2006-03-09,1689.0
2006-03-10,1691.0
2006-03-13,1699.0
2006-03-14,1694.0
2006-03-15,1855.0
2006-03-16,1801.0
2006-03-17,1804.0
2006-03-20,1802.0
2006-03-21,1848.0
2006-03-22,1854.0
2006-03-23,1827.0
2006-03-24,1763.0
2006-03-27,1778.0
2006-03-28,2105.0
2006-03-29,2149.0
2006-03-30,2131.0
2006-03-31,2120.0
2006-04-03,2082.0
2006-04-04,2022.0
2006-04-05,2029.0
2006-04-06,2040.0
2006-04-07,2047.0
2006-04-10,1854.0
2006-04-11,1805.0
2006-04-12,2024.0
2006-04-13,2032.0
2006-04-14,1988.0
2006-04-17,1991.0
2006-04-18,1796.0
2006-04-19,1949.0
2006-04-20,1976.0
2006-04-21,1975.0
2006-04-24,1927.0
2006-04-25,2176.0
2006-04-26,2176.0
2006-04-27,2186.0
2006-04-28,2135.0
2006-05-01,2116.0
2006-05-02,2122.0
2006-05-03,2127.0
2006-05-04,2020.0
2006-05-05,2026.0
2006-05-08,2003.0
2006-05-09,2012.0
2006-05-10,2032.0
2006-05-11,2062.0
2006-05-12,2071.0
2006-05-15,1876.0
2006-05-16,1947.0
2006-05-17,1941.0
2006-05-18,2065.0
2006-05-19,
2006-05-22,1956.0
2006-05-23,1976.0
2006-05-24,2056.0
2006-05-25,2182.0
2006-05-26,2175.0
2006-05-29,1954.0
2006-05-30,1915.0
2006-05-31,1906.0
2006-06-01,1937.0
2006-06-02,1925.0
2006-06-05,1891.0
2006-06-06,1887.0
2006-06-07,1854.0
2006-06-08,1836.0
2006-06-09,1702.0
2006-06-12,1682.0
2006-06-13,1680.0
2006-06-14,1745.0
2006-06-15,1733.0
2006-06-16,1731.0
2006-06-19,1733.0
2006-06-20,1571.0
2006-06-21,1583.0
2006-06-22,1621.0
2006-06-23,1608.0
2006-06-26,1632.0
2006-06-27,1625.0
2006-06-28,1665.0
2006-06-29,1706.0
2006-06-30,1637.0
2006-07-03,1590.0
2006-07-04,1729.0
2006-07-05,1695.0
2006-07-06,1729.0
2006-07-07,1746.0
2006-07-10,1521.0
2006-07-11,1523.0
2006-07-12,1506.0
2006-07-13,1512.0
2006-07-14,1542.0
2006-07-17,1536.0
2006-07-18,1534.0
2006-07-19,1522.0
2006-07-20,1512.0
2006-07-21,1502.0
2006-07-24,1056.0
2006-07-25,1055.0
2006-07-26,1081.0
2006-07-27,1068.0
2006-07-28,1065.0
2006-07-31,963.0
2006-08-01,958.0
2006-08-02,967.0
2006-08-03,973.0
2006-08-04,963.0
2006-08-07,961.0
2006-08-08,896.0
2006-08-09,894.0
2006-08-10,890.0
2006-08-11,869.0
2006-08-14,689.0
2006-08-15,692.0
2006-08-16,699.0
2006-08-17,772.0
2006-08-18,576.0
2006-08-21,540.0
2006-08-22,546.0
2006-08-23,545.0
2006-08-24,545.0
2006-08-25,553.0
2006-08-28,552.0
2006-08-29,555.0
2006-08-30,
2006-08-31,552.0
2006-09-01,545.0
2006-09-04,549.0
2006-09-05,546.0
2006-09-06,542.0
2006-09-07,545.0
2006-09-08,552.0
2006-09-11,626.0
2006-09-12,469.0
2006-09-13,488.0
2006-09-14,485.0
2006-09-15,488.0
2006-09-18,486.0
2006-09-19,520.0
2006-09-20,523.0
2006-09-21,433.0
2006-09-22,435.0
2006-09-25,418.0
2006-09-26,411.0
2006-09-27,413.0
2006-09-28,429.0
2006-09-29,431.0
2006-10-02,431.0
2006-10-03,435.0
2006-10-04,433.0
2006-10-05,326.0
2006-10-06,322.0
2006-10-09,340.0
2006-10-10,340.0
2006-10-11,339.0
2006-10-12,336.0
2006-10-13,432.0
2006-10-16,353.0
2006-10-17,353.0
2006-10-18,353.0
2006-10-19,354.0
2006-10-20,351.0
2006-10-23,
2006-10-24,
2006-10-25,
2006-10-26,351.0
2006-10-27,436.0
2006-10-30,436.0
2006-10-31,439.0
2006-11-01,440.0
2006-11-02,439.0
2006-11-03,441.0
2006-11-06,675.0
2006-11-07,665.0
2006-11-08,663.0
2006-11-09,652.0
2006-11-10,649.0
2006-11-13,650.0
2006-11-14,651.0
2006-11-15,629.0
2006-11-16,629.0
2006-11-17,624.0
2006-11-20,626.0
2006-11-21,593.0
2006-11-22,518.0
2006-11-23,548.0
2006-11-24,551.0
2006-11-27,553.0
2006-11-28,550.0
2006-11-29,586.0
2006-11-30,580.0
2006-12-01,575.0
2006-12-04,573.0
2006-12-05,711.0
2006-12-06,684.0
2006-12-07,681.0
2006-12-08,675.0
2006-12-11,675.0
2006-12-12,617.0
2006-12-13,614.0
2006-12-14,616.0
2006-12-15,613.0
2006-12-18,611.0
2006-12-19,612.0
2006-12-20,617.0
2006-12-21,616.0
2006-12-22,673.0
2006-12-25,671.0
2006-12-26,763.0
2006-12-27,762.0
2006-12-28,762.0
2006-12-29,759.0
2007-01-01,
2007-01-02,
2007-01-03,
2007-01-04,755.0
2007-01-05,755.0
2007-01-08,740.0
2007-01-09,745.0
2007-01-10,711.0
2007-01-11,719.0
2007-01-12,712.0
2007-01-15,589.0
2007-01-16,588.0
2007-01-17,589.0
2007-01-18,589.0
2007-01-19,586.0
2007-01-22,584.0
2007-01-23,814.0
2007-01-24,817.0
2007-01-25,732.0
2007-01-26,788.0
2007-01-29,795.0
2007-01-30,792.0
2007-01-31,795.0
2007-02-01,790.0
2007-02-02,785.0
2007-02-05,783.0
2007-02-06,782.0
2007-02-07,690.0
2007-02-08,692.0
2007-02-09,693.0
2007-02-12,691.0
2007-02-13,695.0
2007-02-14,694.0
2007-02-15,692.0
2007-02-16,689.0
2007-02-19,689.0
2007-02-20,632.0
2007-02-21,631.0
2007-02-22,632.0
2007-02-23,630.0
2007-02-26,630.0
2007-02-27,669.0
2007-02-28,677.0
2007-03-01,462.0
2007-03-02,462.0
2007-03-05,464.0
2007-03-06,472.0
2007-03-07,466.0
2007-03-08,446.0
2007-03-09,444.0
2007-03-12,443.0
2007-03-13,438.0
2007-03-14,441.0
2007-03-15,206.0
2007-03-16,203.0
2007-03-19,204.0
2007-03-20,203.0
2007-03-21,202.0
2007-03-22,202.0
2007-03-23,200.0
2007-03-26,200.0
2007-03-27,200.0
2007-03-28,201.0
2007-03-29,202.0
2007-03-30,342.0
2007-04-02,214.0
2007-04-03,215.0
2007-04-04,214.0
2007-04-05,212.0
2007-04-06,212.0
2007-04-09,212.0
2007-04-10,212.0
2007-04-11,214.0
2007-04-12,213.0
2007-04-13,215.0
2007-04-16,279.0
2007-04-17,277.0
2007-04-18,276.0
2007-04-19,334.0
2007-04-20,336.0
2007-04-23,
2007-04-24,332.0
2007-04-25,332.0
2007-04-26,313.0
2007-04-27,312.0
2007-04-30,313.0
2007-05-01,341.0
2007-05-02,346.0
2007-05-03,338.0
2007-05-04,337.0
2007-05-07,431.0
2007-05-08,428.0
2007-05-09,427.0
2007-05-10,383.0
2007-05-11,365.0
2007-05-14,512.0
2007-05-15,566.0
2007-05-16,567.0
2007-05-17,677.0
2007-05-18,674.0
2007-05-21,676.0
2007-05-22,615.0
2007-05-23,614.0
2007-05-24,616.0
2007-05-25,618.0
2007-05-28,595.0
2007-05-29,593.0
2007-05-30,593.0
2007-05-31,595.0
2007-06-01,591.0
2007-06-04,635.0
2007-06-05,635.0
2007-06-06,638.0
2007-06-07,641.0
2007-06-08,622.0
2007-06-11,632.0
2007-06-12,636.0
2007-06-13,635.0
2007-06-14,638.0
2007-06-15,705.0
2007-06-18,700.0
2007-06-19,694.0
2007-06-20,673.0
2007-06-21,674.0
2007-06-22,659.0
2007-06-25,635.0
2007-06-26,727.0
2007-06-27,733.0
2007-06-28,735.0
2007-06-29,730.0
2007-07-02,755.0
2007-07-03,756.0
2007-07-04,751.0
2007-07-05,752.0
2007-07-06,735.0
2007-07-09,709.0
2007-07-10,817.0
2007-07-11,819.0
2007-07-12,828.0
2007-07-13,826.0
2007-07-16,790.0
2007-07-17,790.0
2007-07-18,794.0
2007-07-19,794.0
2007-07-20,771.0
2007-07-23,770.0
2007-07-24,763.0
2007-07-25,756.0
2007-07-26,756.0
2007-07-27,766.0
2007-07-30,825.0
2007-07-31,824.0
2007-08-01,809.0
2007-08-02,842.0
2007-08-03,828.0
2007-08-06,821.0
2007-08-07,833.0
2007-08-08,827.0
2007-08-09,818.0
2007-08-10,777.0
2007-08-13,828.0
2007-08-14,863.0
2007-08-15,868.0
2007-08-16,886.0
2007-08-17,916.0
2007-08-20,863.0
2007-08-21,923.0
2007-08-22,940.0
2007-08-23,922.0
2007-08-24,911.0
2007-08-27,1041.0
2007-08-28,1034.0
2007-08-29,1041.0
2007-08-30,
2007-08-31,1043.0
2007-09-03,1021.0
2007-09-04,870.0
2007-09-05,871.0
2007-09-06,868.0
2007-09-07,730.0
2007-09-10,648.0
2007-09-11,657.0
2007-09-12,654.0
2007-09-13,649.0
2007-09-14,646.0
2007-09-17,562.0
2007-09-18,594.0
2007-09-19,594.0
2007-09-20,585.0
2007-09-21,586.0
2007-09-24,545.0
2007-09-25,458.0
2007-09-26,461.0
2007-09-27,458.0
2007-09-28,456.0
2007-10-01,425.0
2007-10-02,424.0
2007-10-03,423.0
2007-10-04,338.0
2007-10-05,337.0
2007-10-08,333.0
2007-10-09,331.0
2007-10-10,331.0
2007-10-11,331.0
2007-10-12,
2007-10-15,247.0
2007-10-16,252.0
2007-10-17,256.0
2007-10-18,253.0
2007-10-19,254.0
2007-10-22,236.0
2007-10-23,243.0
2007-10-24,238.0
2007-10-25,238.0
2007-10-26,236.0
2007-10-29,
2007-10-30,201.0
2007-10-31,395.0
2007-11-01,391.0
2007-11-02,455.0
2007-11-05,443.0
2007-11-06,445.0
2007-11-07,442.0
2007-11-08,445.0
2007-11-09,448.0
2007-11-12,347.0
2007-11-13,352.0
2007-11-14,351.0
2007-11-15,345.0
2007-11-16,344.0
2007-11-19,346.0
2007-11-20,346.0
2007-11-21,350.0
2007-11-22,354.0
2007-11-23,288.0
2007-11-26,270.0
2007-11-27,269.0
2007-11-28,274.0
2007-11-29,270.0
2007-11-30,266.0
2007-12-03,241.0
2007-12-04,299.0
2007-12-05,300.0
2007-12-06,300.0
2007-12-07,382.0
2007-12-10,383.0
2007-12-11,418.0
2007-12-12,418.0
2007-12-13,420.0
2007-12-14,419.0
2007-12-17,395.0
2007-12-18,395.0
2007-12-19,395.0
2007-12-20,
2007-12-21,
2007-12-24,395.0
2007-12-25,394.0
2007-12-26,392.0
2007-12-27,392.0
2007-12-28,393.0
2007-12-31,374.0
2008-01-01,
2008-01-02,373.0
2008-01-03,373.0
2008-01-04,376.0
2008-01-07,372.0
2008-01-08,375.0
2008-01-09,372.0
2008-01-10,371.0
2008-01-11,370.0
2008-01-14,370.0
2008-01-15,373.0
2008-01-16,372.0
2008-01-17,377.0
2008-01-18,377.0
2008-01-21,467.0
2008-01-22,472.0
2008-01-23,479.0
2008-01-24,472.0
2008-01-25,471.0
2008-01-28,346.0
2008-01-29,349.0
2008-01-30,346.0
2008-01-31,346.0
2008-02-01,346.0
2008-02-04,344.0
2008-02-05,343.0
2008-02-06,606.0
2008-02-07,612.0
2008-02-08,618.0
2008-02-11,616.0
2008-02-12,631.0
2008-02-13,625.0
2008-02-14,619.0
2008-02-15,615.0
2008-02-18,618.0
2008-02-19,684.0
2008-02-20,686.0
2008-02-21,693.0
2008-02-22,693.0
2008-02-25,596.0
2008-02-26,593.0
2008-02-27,592.0
2008-02-28,592.0
2008-02-29,593.0
2008-03-03,603.0
2008-03-04,571.0
2008-03-05,520.0
2008-03-06,603.0
2008-03-07,609.0
2008-03-10,701.0
2008-03-11,695.0
2008-03-12,602.0
2008-03-13,591.0
2008-03-14,605.0
2008-03-17,598.0
2008-03-18,625.0
2008-03-19,614.0
2008-03-20,604.0
2008-03-21,603.0
2008-03-24,603.0
2008-03-25,603.0
2008-03-26,604.0
2008-03-27,621.0
2008-03-28,623.0
2008-03-31,633.0
2008-04-01,648.0
2008-04-02,649.0
2008-04-03,632.0
2008-04-04,626.0
2008-04-07,595.0
2008-04-08,585.0
2008-04-09,592.0
2008-04-10,593.0
2008-04-11,605.0
2008-04-14,284.0
2008-04-15,286.0
2008-04-16,373.0
2008-04-17,377.0
2008-04-18,379.0
2008-04-21,377.0
2008-04-22,373.0
2008-04-23,
2008-04-24,374.0
2008-04-25,367.0
2008-04-28,362.0
2008-04-29,408.0
2008-04-30,408.0
2008-05-01,410.0
2008-05-02,405.0
2008-05-05,400.0
2008-05-06,399.0
2008-05-07,327.0
2008-05-08,324.0
2008-05-09,327.0
2008-05-12,330.0
2008-05-13,327.0
2008-05-14,326.0
2008-05-15,326.0
2008-05-16,326.0
2008-05-19,
2008-05-20,320.0
2008-05-21,324.0
2008-05-22,327.0
2008-05-23,330.0
2008-05-26,327.0
2008-05-27,329.0
2008-05-28,329.0
2008-05-29,324.0
2008-05-30,319.0
2008-06-02,359.0
2008-06-03,504.0
2008-06-04,507.0
2008-06-05,508.0
2008-06-06,432.0
2008-06-09,439.0
2008-06-10,446.0
2008-06-11,439.0
2008-06-12,441.0
2008-06-13,386.0
2008-06-16,384.0
2008-06-17,383.0
2008-06-18,308.0
2008-06-19,307.0
2008-06-20,308.0
2008-06-23,308.0
2008-06-24,308.0
2008-06-25,310.0
2008-06-26,308.0
2008-06-27,308.0
2008-06-30,312.0
2008-07-01,312.0
2008-07-02,353.0
2008-07-03,355.0
2008-07-04,439.0
2008-07-07,430.0
2008-07-08,427.0
2008-07-09,347.0
2008-07-10,344.0
2008-07-11,344.0
2008-07-14,462.0
2008-07-15,461.0
2008-07-16,465.0
2008-07-17,383.0
2008-07-18,378.0
2008-07-21,374.0
2008-07-22,373.0
2008-07-23,376.0
2008-07-24,373.0
2008-07-25,374.0
2008-07-28,572.0
2008-07-29,572.0
2008-07-30,572.0
2008-07-31,562.0
2008-08-01,549.0
2008-08-04,547.0
2008-08-05,543.0
2008-08-06,542.0
2008-08-07,546.0
2008-08-08,469.0
2008-08-11,469.0
2008-08-12,468.0
2008-08-13,466.0
2008-08-14,465.0
2008-08-15,466.0
2008-08-18,464.0
2008-08-19,463.0
2008-08-20,465.0
2008-08-21,466.0
2008-08-22,468.0
2008-08-25,466.0
2008-08-26,465.0
2008-08-27,465.0
2008-08-28,466.0
2008-08-29,480.0
2008-09-01,476.0
2008-09-02,382.0
2008-09-03,380.0
2008-09-04,385.0
2008-09-05,390.0
2008-09-08,335.0
2008-09-09,393.0
2008-09-10,391.0
2008-09-11,395.0
2008-09-12,398.0
2008-09-15,397.0
2008-09-16,406.0
2008-09-17,411.0
2008-09-18,407.0
2008-09-19,417.0
2008-09-22,404.0
2008-09-23,483.0
2008-09-24,488.0
2008-09-25,441.0
2008-09-26,441.0
2008-09-29,438.0
2008-09-30,
2008-10-01,
2008-10-02,
2008-10-03,438.0
2008-10-06,439.0
2008-10-07,442.0
2008-10-08,449.0
2008-10-09,468.0
2008-10-10,460.0
2008-10-13,470.0
2008-10-14,462.0
2008-10-15,457.0
2008-10-16,461.0
2008-10-17,483.0
2008-10-20,434.0
2008-10-21,431.0
2008-10-22,433.0
2008-10-23,452.0
2008-10-24,385.0
2008-10-27,378.0
2008-10-28,510.0
2008-10-29,
2008-10-30,510.0
2008-10-31,477.0
2008-11-03,659.0
2008-11-04,647.0
2008-11-05,642.0
2008-11-06,580.0
2008-11-07,590.0
2008-11-10,486.0
2008-11-11,584.0
2008-11-12,603.0
2008-11-13,609.0
2008-11-14,611.0
2008-11-17,617.0
2008-11-18,611.0
2008-11-19,624.0
2008-11-20,521.0
2008-11-21,527.0
2008-11-24,522.0
2008-11-25,505.0
2008-11-26,500.0
2008-11-27,508.0
2008-11-28,424.0
2008-12-01,420.0
2008-12-02,420.0
2008-12-03,423.0
2008-12-04,416.0
2008-12-05,414.0
2008-12-08,
2008-12-09,
2008-12-10,
2008-12-11,
2008-12-12,362.0
2008-12-15,377.0
2008-12-16,382.0
2008-12-17,387.0
2008-12-18,394.0
2008-12-19,400.0
2008-12-22,385.0
2008-12-23,386.0
2008-12-24,385.0
2008-12-25,384.0
2008-12-26,384.0
2008-12-29,383.0
2008-12-30,391.0
2008-12-31,389.0
2009-01-01,
2009-01-02,388.0
2009-01-05,387.0
2009-01-06,378.0
2009-01-07,369.0
2009-01-08,374.0
2009-01-09,382.0
2009-01-12,385.0
2009-01-13,381.0
2009-01-14,384.0
2009-01-15,380.0
2009-01-16,386.0
2009-01-19,384.0
2009-01-20,252.0
2009-01-21,251.0
2009-01-22,249.0
2009-01-23,16654.0
2009-01-26,16914.0
2009-01-27,16666.0
2009-01-28,19727.0
2009-01-29,57106.0
2009-01-30,82675.0
2009-02-02,116352.0
2009-02-03,123913.0
2009-02-04,132173.0
2009-02-05,147498.0
2009-02-06,219245.0
2009-02-09,234763.0
2009-02-10,250437.0
2009-02-11,251268.0
2009-02-12,269754.0
2009-02-13,324682.0
2009-02-16,335465.0
2009-02-17,340959.0
2009-02-18,343564.0
2009-02-19,351028.0
2009-02-20,379675.0
2009-02-23,410415.0
2009-02-24,434708.0
2009-02-25,448200.0
2009-02-26,446301.0
2009-02-27,465339.0
2009-03-02,469869.0
2009-03-03,484695.0
2009-03-04,485285.0
2009-03-05,516040.0
2009-03-06,525791.0
2009-03-09,549716.0
2009-03-10,555664.0
2009-03-11,564209.0
2009-03-12,563581.0
2009-03-13,573897.0
2009-03-16,597821.0
2009-03-17,601667.0
2009-03-18,615604.0
2009-03-19,621442.0
2009-03-20,632734.0
2009-03-23,641467.0
2009-03-24,633674.0
2009-03-25,628789.0
2009-03-26,639892.0
2009-03-27,647831.0
2009-03-30,665977.0
2009-03-31,681903.0
2009-04-01,682555.0
2009-04-02,700992.0
2009-04-03,692583.0
2009-04-06,699416.0
2009-04-07,691079.0
2009-04-08,719194.0
2009-04-09,722145.0
2009-04-10,727838.0
2009-04-13,750708.0
2009-04-14,756628.0
2009-04-15,777727.0
2009-04-16,799177.0
2009-04-17,804124.0
2009-04-20,821687.0
2009-04-21,830966.0
2009-04-22,861182.0
2009-04-23,
2009-04-24,871173.0
2009-04-27,860753.0
2009-04-28,870558.0
2009-04-29,892389.0
2009-04-30,876319.0
2009-05-01,867530.0
2009-05-04,869634.0
2009-05-05,872431.0
2009-05-06,862360.0
2009-05-07,874401.0
2009-05-08,858471.0
2009-05-11,863951.0
2009-05-12,877319.0
