Tarih,TP_AB_A09
2004-03-08,72363394.8
2004-03-09,72606926.8
2004-03-10,72574232.3
2004-03-11,72518634.7
2004-03-12,70923482.3
2004-03-15,70815341.0
2004-03-16,70836773.2
2004-03-17,71111049.7
2004-03-18,71095227.9
2004-03-19,71401574.9
2004-03-22,71289655.9
2004-03-23,71353625.4
2004-03-24,72236726.0
2004-03-25,72118286.9
2004-03-26,72014041.0
2004-03-29,72008268.1
2004-03-30,71946107.5
2004-03-31,72192692.0
2004-04-01,72492224.9
2004-04-02,72726951.5
2004-04-05,72660854.2
2004-04-06,72479986.4
2004-04-07,72394706.9
2004-04-08,73049584.3
2004-04-09,74045387.8
2004-04-12,73634325.6
2004-04-13,74307710.1
2004-04-14,74451220.8
2004-04-15,73897298.3
2004-04-16,74182017.7
2004-04-19,73947685.8
2004-04-20,74677751.8
2004-04-21,74866128.2
2004-04-22,75873687.7
2004-04-23,
2004-04-26,75893123.6
2004-04-27,75469503.1
2004-04-28,76778470.6
2004-04-29,77339713.1
2004-04-30,77752022.0
2004-05-03,77152449.0
2004-05-04,77741527.4
2004-05-05,78616228.8
2004-05-06,78511283.0
2004-05-07,77838866.8
2004-05-10,77673426.1
2004-05-11,78649107.7
2004-05-12,78872338.9
2004-05-13,78281971.8
2004-05-14,78986223.6
2004-05-17,77554845.0
2004-05-18,78217359.5
2004-05-19,
2004-05-20,78939936.2
2004-05-21,78761744.1
2004-05-24,79143038.3
2004-05-25,78345474.5
2004-05-26,78059148.2
2004-05-27,77730190.6
2004-05-28,78062114.0
2004-05-31,77529136.0
2004-06-01,77711956.7
2004-06-02,76550125.1
2004-06-03,77247756.8
2004-06-04,77304286.4
2004-06-07,76600349.3
2004-06-08,76049652.4
2004-06-09,76117090.6
2004-06-10,76269912.2
2004-06-11,76161279.5
2004-06-14,75828437.3
2004-06-15,76085090.3
2004-06-16,76283631.9
2004-06-17,75690118.5
2004-06-18,75819889.3
2004-06-21,75715613.5
2004-06-22,75949266.6
2004-06-23,75655128.2
2004-06-24,76014412.4
2004-06-25,75820352.0
2004-06-28,76072692.0
2004-06-29,76433779.4
2004-06-30,78140656.0
2004-07-01,77176225.4
2004-07-02,76675853.3
2004-07-05,76985758.7
2004-07-06,76585483.3
2004-07-07,76318478.2
2004-07-08,76743408.8
2004-07-09,76642112.0
2004-07-12,76549956.0
2004-07-13,75798741.0
2004-07-14,75095365.0
2004-07-15,74799213.0
2004-07-16,74614661.0
2004-07-19,74684829.0
2004-07-20,74641320.0
2004-07-21,74994667.0
2004-07-22,75069684.0
2004-07-23,75398486.3
2004-07-26,75054054.2
2004-07-27,75473723.1
2004-07-28,75975081.1
2004-07-29,75576479.5
2004-07-30,75329056.0
2004-08-02,75140130.7
2004-08-03,75611065.5
2004-08-04,76003761.9
2004-08-05,75791503.7
2004-08-06,75198930.3
2004-08-09,75099504.1
2004-08-10,74932425.5
2004-08-11,75103883.6
2004-08-12,75264293.2
2004-08-13,75482201.7
2004-08-16,75636244.8
2004-08-17,74706161.7
2004-08-18,76972050.0
2004-08-19,76879335.9
2004-08-20,77308814.2
2004-08-23,77422293.6
2004-08-24,77885943.5
2004-08-25,78228323.5
2004-08-26,77528386.7
2004-08-27,78131196.7
2004-08-30,
2004-08-31,78064592.0
2004-09-01,78099208.5
2004-09-02,77084031.2
2004-09-03,77318572.4
2004-09-06,77315383.9
2004-09-07,77249088.1
2004-09-08,77297272.8
2004-09-09,77194970.6
2004-09-10,77032212.8
2004-09-13,76896630.4
2004-09-14,77326769.0
2004-09-15,77155926.9
2004-09-16,76812871.2
2004-09-17,76870675.9
2004-09-20,77180060.8
2004-09-21,78911778.4
2004-09-22,78593424.1
2004-09-23,78281877.0
2004-09-24,78449569.0
2004-09-27,78120525.0
2004-09-28,78150442.0
2004-09-29,78551377.0
2004-09-30,79247489.0
2004-10-01,78742515.7
2004-10-04,78742424.0
2004-10-05,78671547.3
2004-10-06,78268773.0
2004-10-07,79322786.0
2004-10-08,79349994.6
2004-10-11,79213233.9
2004-10-12,79347966.8
2004-10-13,80771838.8
2004-10-14,80588483.2
2004-10-15,79889546.0
2004-10-18,79883211.7
2004-10-19,79939454.7
2004-10-20,79706450.4
2004-10-21,80002586.9
2004-10-22,80357016.2
2004-10-25,80091738.9
2004-10-26,79850685.0
2004-10-27,80570807.3
2004-10-28,80484815.0
2004-10-29,
2004-11-01,80196237.0
2004-11-02,80089997.0
2004-11-03,79712536.0
2004-11-04,79201304.5
2004-11-05,78094575.8
2004-11-08,77560679.0
2004-11-09,77658188.0
2004-11-10,77716687.0
2004-11-11,77752728.0
2004-11-12,77537706.7
2004-11-15,
2004-11-16,
2004-11-17,76483362.2
2004-11-18,76595080.1
2004-11-19,76543696.3
2004-11-22,76330748.8
2004-11-23,76458790.6
2004-11-24,77268222.3
2004-11-25,77240068.5
2004-11-26,77894621.3
2004-11-29,77461328.4
2004-11-30,77238880.0
2004-12-01,77392949.2
2004-12-02,76167524.7
2004-12-03,76279102.2
2004-12-06,76034698.7
2004-12-07,75521842.7
2004-12-08,75552244.0
2004-12-09,75604598.0
2004-12-10,75874696.8
2004-12-13,75867778.0
2004-12-14,75842799.3
2004-12-15,75082904.4
2004-12-16,75371391.1
2004-12-17,75016656.0
2004-12-20,74937981.0
2004-12-21,74497074.0
2004-12-22,74633107.0
2004-12-23,74520343.0
2004-12-24,74373002.2
2004-12-27,74112035.8
2004-12-28,73622082.2
2004-12-29,73523706.3
2004-12-30,73676741.1
2004-12-31,74672791.0
2005-01-03,73609450.5
2005-01-04,73404763.4
2005-01-05,73009366.0
2005-01-06,73839909.7
2005-01-07,74484807.0
2005-01-10,73501639.0
2005-01-11,73738192.0
2005-01-12,73621492.0
2005-01-13,73455809.0
2005-01-14,72674465.0
2005-01-17,72608883.0
2005-01-18,71779332.0
2005-01-19,71695973.0
2005-01-20,
2005-01-21,
2005-01-24,73964414.0
2005-01-25,73982698.0
2005-01-26,73637322.0
2005-01-27,74508435.0
2005-01-28,76054246.0
2005-01-31,75760964.0
2005-02-01,75610949.0
2005-02-02,75402811.0
2005-02-03,75249628.0
2005-02-04,73174855.0
2005-02-07,72482776.0
2005-02-08,72102542.0
2005-02-09,72309600.0
2005-02-10,72281377.0
2005-02-11,72883947.0
2005-02-14,72395018.0
2005-02-15,72480801.0
2005-02-16,74315947.0
2005-02-17,73693365.0
2005-02-18,73724989.0
2005-02-21,73482020.0
2005-02-22,72876711.0
2005-02-23,72969050.0
2005-02-24,73183384.0
2005-02-25,73290700.0
2005-02-28,73160128.0
2005-03-01,73269101.0
2005-03-02,72260038.0
2005-03-03,72023379.0
2005-03-04,71786080.0
2005-03-07,71679679.0
2005-03-08,71454153.0
2005-03-09,73132002.0
2005-03-10,75211403.0
2005-03-11,75957040.0
2005-03-14,75241252.0
2005-03-15,75696345.0
2005-03-16,76003183.0
2005-03-17,77375302.0
2005-03-18,77136400.0
2005-03-21,76590990.0
2005-03-22,76961629.0
2005-03-23,76719702.0
2005-03-24,77395684.0
2005-03-25,76918101.0
2005-03-28,76720427.0
2005-03-29,77038729.0
2005-03-30,78133373.0
2005-03-31,77751088.0
2005-04-01,76990064.0
2005-04-04,77001693.0
2005-04-05,77303683.0
2005-04-06,77408160.0
2005-04-07,76727125.0
2005-04-08,76528872.0
2005-04-11,76615807.0
2005-04-12,76828301.0
2005-04-13,75557906.0
2005-04-14,75408840.0
2005-04-15,75076827.0
2005-04-18,75734153.0
2005-04-19,75948180.0
2005-04-20,75891068.0
2005-04-21,75445892.0
2005-04-22,75848816.0
2005-04-25,75841138.0
2005-04-26,76083681.0
2005-04-27,76193449.0
2005-04-28,76468724.0
2005-04-29,76816784.0
2005-05-02,77500753.0
2005-05-03,76973526.0
2005-05-04,76562804.0
2005-05-05,74821345.0
2005-05-06,72533404.0
2005-05-09,72332773.0
2005-05-10,71626454.0
2005-05-11,71758798.0
2005-05-12,72301062.0
2005-05-13,72880411.0
2005-05-16,72756276.0
2005-05-17,72373989.0
2005-05-18,72411050.0
2005-05-19,
2005-05-20,72293367.0
2005-05-23,71915456.0
2005-05-24,73066272.0
2005-05-25,73287510.0
2005-05-26,73429338.0
2005-05-27,73258162.0
2005-05-30,72956739.0
2005-05-31,72865708.0
2005-06-01,72744589.0
2005-06-02,71642994.0
2005-06-03,73351392.0
2005-06-06,74697759.0
2005-06-07,76351588.0
2005-06-08,76106978.0
2005-06-09,76517001.0
2005-06-10,76499946.0
2005-06-13,76394734.0
2005-06-14,76688640.0
2005-06-15,76467139.0
2005-06-16,77083536.0
2005-06-17,76901458.0
2005-06-20,76756678.0
2005-06-21,76422400.0
2005-06-22,76571230.0
2005-06-23,76480884.0
2005-06-24,76549055.0
2005-06-27,76567646.0
2005-06-28,76854010.0
2005-06-29,76536832.0
2005-06-30,77036554.0
2005-07-01,76540222.0
2005-07-04,76441774.0
2005-07-05,76156098.0
2005-07-06,77347426.0
2005-07-07,77576576.0
2005-07-08,78019263.0
2005-07-11,77160844.0
2005-07-12,77218709.0
2005-07-13,77132900.0
2005-07-14,76822856.0
2005-07-15,76575859.0
2005-07-18,76517003.0
2005-07-19,76645687.0
2005-07-20,76576254.0
2005-07-21,76788780.0
2005-07-22,77566382.0
2005-07-25,80223075.0
2005-07-26,80422652.0
2005-07-27,80986387.0
2005-07-28,80995295.0
2005-07-29,80825328.0
2005-08-01,80555959.0
2005-08-02,80902807.0
2005-08-03,80927000.0
2005-08-04,80602610.0
2005-08-05,78448882.0
2005-08-08,78585137.0
2005-08-09,78797001.0
2005-08-10,79221655.0
2005-08-11,79066685.0
2005-08-12,79431587.0
2005-08-15,80077217.0
2005-08-16,80394783.0
2005-08-17,80016322.0
2005-08-18,80540746.0
2005-08-19,80509610.0
2005-08-22,80618680.0
2005-08-23,80499405.0
2005-08-24,79475490.0
2005-08-25,80050493.0
2005-08-26,79847131.0
2005-08-29,79644703.0
2005-08-30,
2005-08-31,79211502.0
2005-09-01,78704003.0
2005-09-02,77731191.0
2005-09-05,78121335.0
2005-09-06,77716527.0
2005-09-07,77879730.0
2005-09-08,77865934.0
2005-09-09,78145524.0
2005-09-12,77749366.0
2005-09-13,77736590.0
2005-09-14,77654048.0
2005-09-15,77626813.0
2005-09-16,77445075.0
2005-09-19,77755681.0
2005-09-20,77622643.0
2005-09-21,77661165.0
2005-09-22,77910766.0
2005-09-23,77281723.0
2005-09-26,77197146.0
2005-09-27,77715215.0
2005-09-28,77969274.0
2005-09-29,78177029.0
2005-09-30,79234258.0
2005-10-03,77890670.0
2005-10-04,80119713.0
2005-10-05,81761993.0
2005-10-06,82146007.0
2005-10-07,82892890.0
2005-10-10,83380095.0
2005-10-11,82918191.0
2005-10-12,82893427.0
2005-10-13,83147051.0
2005-10-14,83611230.0
2005-10-17,83054583.0
2005-10-18,82911754.0
2005-10-19,83753037.0
2005-10-20,84018832.0
2005-10-21,83471288.0
2005-10-24,83473636.0
2005-10-25,83155182.0
2005-10-26,82617027.0
2005-10-27,82632262.0
2005-10-28,83390685.0
2005-10-31,83421148.0
2005-11-01,82929862.0
2005-11-02,80956212.0
2005-11-03,
2005-11-04,
2005-11-07,79799897.0
2005-11-08,79527235.0
2005-11-09,79471472.0
2005-11-10,79946484.0
2005-11-11,79958762.0
2005-11-14,81466100.0
2005-11-15,81570881.0
2005-11-16,81696886.0
2005-11-17,81753248.0
2005-11-18,84378278.0
2005-11-21,86291467.0
2005-11-22,86472175.0
2005-11-23,86776059.0
2005-11-24,86766606.0
2005-11-25,86845075.0
2005-11-28,86673089.0
2005-11-29,87649960.0
2005-11-30,87946350.0
2005-12-01,88345509.0
2005-12-02,87312207.0
2005-12-05,86618783.0
2005-12-06,86652494.0
2005-12-07,86925932.0
2005-12-08,86888183.0
2005-12-09,87163018.0
2005-12-12,86848697.0
2005-12-13,89062534.0
2005-12-14,89668715.0
2005-12-15,89460772.0
2005-12-16,89652719.0
2005-12-19,89691895.0
2005-12-20,89677382.0
2005-12-21,89572473.0
2005-12-22,89412441.0
2005-12-23,89258024.0
2005-12-26,89268169.0
2005-12-27,87951222.0
2005-12-28,87954483.0
2005-12-29,88042374.0
2005-12-30,90070136.0
2006-01-02,88385789.0
2006-01-03,87703510.0
2006-01-04,86519477.0
2006-01-05,86762050.0
2006-01-06,86802543.0
2006-01-09,87129964.0
2006-01-10,
2006-01-11,
2006-01-12,
2006-01-13,
2006-01-16,88127729.0
2006-01-17,89525443.0
2006-01-18,90079377.0
2006-01-19,90317787.0
2006-01-20,90105110.0
2006-01-23,89928150.0
2006-01-24,90180015.0
2006-01-25,90159624.0
2006-01-26,93467532.0
2006-01-27,92860135.0
2006-01-30,92926296.0
2006-01-31,92809995.0
2006-02-01,92792800.0
2006-02-02,92715025.0
2006-02-03,92759996.0
2006-02-06,90667831.0
2006-02-07,90582012.0
2006-02-08,90452871.0
2006-02-09,90695152.0
2006-02-10,90770271.0
2006-02-13,90680049.0
2006-02-14,90468490.0
2006-02-15,96809616.0
2006-02-16,97764332.0
2006-02-17,97392589.0
2006-02-20,97271087.0
2006-02-21,97056293.0
2006-02-22,97118904.0
2006-02-23,97552088.0
2006-02-24,97421329.0
2006-02-27,97722112.0
2006-02-28,97549885.0
2006-03-01,98526411.0
2006-03-02,98695312.0
2006-03-03,98346338.0
2006-03-06,98570989.0
2006-03-07,98555753.0
2006-03-08,99179459.0
2006-03-09,99959813.0
2006-03-10,100639277.0
2006-03-13,100845658.0
2006-03-14,100515889.0
2006-03-15,100637691.0
2006-03-16,100343429.0
2006-03-17,100380827.0
2006-03-20,100177092.0
2006-03-21,100781928.0
2006-03-22,100785485.0
2006-03-23,100965662.0
2006-03-24,100495272.0
2006-03-27,100625293.0
2006-03-28,100737836.0
2006-03-29,101327172.0
2006-03-30,101626231.0
2006-03-31,101150632.0
2006-04-03,101451271.0
2006-04-04,101044771.0
2006-04-05,101171809.0
2006-04-06,101426521.0
2006-04-07,101681912.0
2006-04-10,101224158.0
2006-04-11,103971320.0
2006-04-12,103870790.0
2006-04-13,104082652.0
2006-04-14,104229461.0
2006-04-17,103634033.0
2006-04-18,103857336.0
2006-04-19,102932512.0
2006-04-20,102672053.0
2006-04-21,102419911.0
2006-04-24,102400808.0
2006-04-25,102452103.0
2006-04-26,101886845.0
2006-04-27,102176257.0
2006-04-28,102311216.0
2006-05-01,102229374.0
2006-05-02,102307957.0
2006-05-03,102424999.0
2006-05-04,101974061.0
2006-05-05,100060033.0
2006-05-08,100369318.0
2006-05-09,100646689.0
2006-05-10,100077219.0
2006-05-11,100604667.0
2006-05-12,100852881.0
2006-05-15,102757286.0
2006-05-16,104742706.0
2006-05-17,105738309.0
2006-05-18,104993328.0
2006-05-19,
2006-05-22,107157909.0
2006-05-23,107735613.0
2006-05-24,108483164.0
2006-05-25,109247703.0
2006-05-26,109077506.0
2006-05-29,108574309.0
2006-05-30,108274963.0
2006-05-31,108937626.0
2006-06-01,109880807.0
2006-06-02,108928891.0
2006-06-05,107809203.0
2006-06-06,110075757.0
2006-06-07,109024108.0
2006-06-08,108648373.0
2006-06-09,108402854.0
2006-06-12,107752901.0
2006-06-13,107632502.0
2006-06-14,109096780.0
2006-06-15,108328384.0
2006-06-16,108890443.0
2006-06-19,108986951.0
2006-06-20,109169937.0
2006-06-21,109543466.0
2006-06-22,111796917.0
2006-06-23,111662935.0
2006-06-26,109935487.0
2006-06-27,108869567.0
2006-06-28,107398137.0
2006-06-29,106438623.0
2006-06-30,107027186.0
2006-07-03,105478736.0
2006-07-04,105601349.0
2006-07-05,104853535.0
2006-07-06,106129875.0
2006-07-07,107397606.0
2006-07-10,105612844.0
2006-07-11,105692419.0
2006-07-12,105000497.0
2006-07-13,105097127.0
2006-07-14,106988839.0
2006-07-17,105781673.0
2006-07-18,105747141.0
2006-07-19,106063707.0
2006-07-20,105630609.0
2006-07-21,105189384.0
2006-07-24,105001930.0
2006-07-25,104892744.0
2006-07-26,104457830.0
2006-07-27,103725041.0
2006-07-28,103334930.0
2006-07-31,102916686.0
2006-08-01,105307405.0
2006-08-02,105916505.0
2006-08-03,106075202.0
2006-08-04,103162246.0
2006-08-07,102976600.0
2006-08-08,102289206.0
2006-08-09,102133336.0
2006-08-10,101698842.0
2006-08-11,101687752.0
2006-08-14,100592016.0
2006-08-15,100872339.0
2006-08-16,101326741.0
2006-08-17,100659367.0
2006-08-18,100336738.0
2006-08-21,101047791.0
2006-08-22,101737826.0
2006-08-23,101540396.0
2006-08-24,101596750.0
2006-08-25,102270908.0
2006-08-28,102095827.0
2006-08-29,102429762.0
2006-08-30,
2006-08-31,103191559.0
2006-09-01,101180303.0
2006-09-04,101611586.0
2006-09-05,101352941.0
2006-09-06,100851018.0
2006-09-07,101179121.0
2006-09-08,102345227.0
2006-09-11,101699352.0
2006-09-12,101795255.0
2006-09-13,101520885.0
2006-09-14,101076267.0
2006-09-15,101233537.0
2006-09-18,100895587.0
2006-09-19,100196399.0
2006-09-20,100181877.0
2006-09-21,100303965.0
2006-09-22,100450142.0
2006-09-25,103177191.0
2006-09-26,102668965.0
2006-09-27,103236505.0
2006-09-28,102066899.0
2006-09-29,104571318.0
2006-10-02,102462442.0
2006-10-03,102525243.0
2006-10-04,101878628.0
2006-10-05,102285302.0
2006-10-06,102140124.0
2006-10-09,101843675.0
2006-10-10,101872561.0
2006-10-11,101506624.0
2006-10-12,101060923.0
2006-10-13,101034254.0
2006-10-16,99852378.0
2006-10-17,99647105.0
2006-10-18,99058184.0
2006-10-19,100082199.0
2006-10-20,99393032.0
2006-10-23,
2006-10-24,
2006-10-25,
2006-10-26,99299992.0
2006-10-27,99253189.0
2006-10-30,99206236.0
2006-10-31,101781189.0
2006-11-01,102379604.0
2006-11-02,102227311.0
2006-11-03,102210823.0
2006-11-06,100194807.0
2006-11-07,99152714.0
2006-11-08,99184106.0
2006-11-09,99809615.0
2006-11-10,99333064.0
2006-11-13,101651247.0
2006-11-14,102714331.0
2006-11-15,102640511.0
2006-11-16,102622255.0
2006-11-17,102138583.0
2006-11-20,102225946.0
2006-11-21,103006691.0
2006-11-22,103045523.0
2006-11-23,103833525.0
2006-11-24,104145685.0
2006-11-27,103382555.0
2006-11-28,103176962.0
2006-11-29,103496584.0
2006-11-30,103026144.0
2006-12-01,102817205.0
2006-12-04,102722522.0
2006-12-05,103353236.0
2006-12-06,103173352.0
2006-12-07,102767473.0
2006-12-08,102364308.0
2006-12-11,101973054.0
2006-12-12,101679480.0
2006-12-13,101359933.0
2006-12-14,101658179.0
2006-12-15,102328554.0
2006-12-18,101970068.0
2006-12-19,102086825.0
2006-12-20,102645896.0
2006-12-21,102597929.0
2006-12-22,102440260.0
2006-12-25,102339803.0
2006-12-26,102328926.0
2006-12-27,102188796.0
2006-12-28,102325528.0
2006-12-29,104352381.0
2007-01-01,
2007-01-02,
2007-01-03,
2007-01-04,101154164.0
2007-01-05,101069022.0
2007-01-08,101784161.0
2007-01-09,102014104.0
2007-01-10,101505914.0
2007-01-11,102236512.0
2007-01-12,103700876.0
2007-01-15,103205582.0
2007-01-16,102640234.0
2007-01-17,103775819.0
2007-01-18,103804145.0
2007-01-19,103599518.0
2007-01-22,103424490.0
2007-01-23,103302487.0
2007-01-24,106041458.0
2007-01-25,106106325.0
2007-01-26,105369548.0
2007-01-29,106156774.0
2007-01-30,106226875.0
2007-01-31,108356761.0
2007-02-01,106986449.0
2007-02-02,108871240.0
2007-02-05,108461301.0
2007-02-06,106205481.0
2007-02-07,105912720.0
2007-02-08,105964647.0
2007-02-09,105873032.0
2007-02-12,105626815.0
2007-02-13,105988367.0
2007-02-14,105784194.0
2007-02-15,105715972.0
2007-02-16,105418105.0
2007-02-19,105538847.0
2007-02-20,105306226.0
2007-02-21,105317966.0
2007-02-22,105408624.0
2007-02-23,106249927.0
2007-02-26,106414196.0
2007-02-27,106782487.0
2007-02-28,109099045.0
2007-03-01,107906509.0
2007-03-02,107729572.0
2007-03-05,108003487.0
2007-03-06,109337563.0
2007-03-07,108633999.0
2007-03-08,108521059.0
2007-03-09,108479597.0
2007-03-12,108264851.0
2007-03-13,107625125.0
2007-03-14,107973521.0
2007-03-15,108415265.0
2007-03-16,108099842.0
2007-03-19,108062152.0
2007-03-20,107643259.0
2007-03-21,105726681.0
2007-03-22,105781747.0
2007-03-23,105075260.0
2007-03-26,104961769.0
2007-03-27,104909779.0
2007-03-28,105492292.0
2007-03-29,111332955.0
2007-03-30,112615561.0
2007-04-02,111758685.0
2007-04-03,111845356.0
2007-04-04,109777373.0
2007-04-05,109311723.0
2007-04-06,109335966.0
2007-04-09,110301464.0
2007-04-10,110522621.0
2007-04-11,110396577.0
2007-04-12,110187773.0
2007-04-13,110678485.0
2007-04-16,110271363.0
2007-04-17,109422061.0
2007-04-18,109293465.0
2007-04-19,109368863.0
2007-04-20,109875141.0
2007-04-23,
2007-04-24,108966452.0
2007-04-25,108810342.0
2007-04-26,108919776.0
2007-04-27,109065811.0
2007-04-30,110724556.0
2007-05-01,110750970.0
2007-05-02,110879137.0
2007-05-03,109837595.0
2007-05-04,110104744.0
2007-05-07,108381022.0
2007-05-08,107840274.0
2007-05-09,107700248.0
2007-05-10,105314351.0
2007-05-11,104837428.0
2007-05-14,105065562.0
2007-05-15,104731877.0
2007-05-16,104865542.0
2007-05-17,104511594.0
2007-05-18,104345913.0
2007-05-21,104520024.0
2007-05-22,105967354.0
2007-05-23,105883086.0
2007-05-24,106209132.0
2007-05-25,106497317.0
2007-05-28,106549542.0
2007-05-29,106397095.0
2007-05-30,106163088.0
2007-05-31,107166243.0
2007-06-01,107514641.0
2007-06-04,107053775.0
2007-06-05,107012199.0
2007-06-06,107188115.0
2007-06-07,107548530.0
2007-06-08,107526317.0
2007-06-11,108542463.0
2007-06-12,107957169.0
2007-06-13,107879657.0
2007-06-14,108270105.0
2007-06-15,107766593.0
2007-06-18,107399198.0
2007-06-19,107055766.0
2007-06-20,106941951.0
2007-06-21,107132658.0
2007-06-22,107334668.0
2007-06-25,107388993.0
2007-06-26,108175893.0
2007-06-27,108691326.0
2007-06-28,109000838.0
2007-06-29,109161593.0
2007-07-02,107906168.0
2007-07-03,107927468.0
2007-07-04,107549626.0
2007-07-05,107613858.0
2007-07-06,107661595.0
2007-07-09,107718830.0
2007-07-10,106952611.0
2007-07-11,107046063.0
2007-07-12,107640193.0
2007-07-13,107990655.0
2007-07-16,106992597.0
2007-07-17,106961712.0
2007-07-18,107288647.0
2007-07-19,107422642.0
2007-07-20,107515815.0
2007-07-23,107456543.0
2007-07-24,106855940.0
2007-07-25,106345888.0
2007-07-26,106322953.0
2007-07-27,107289252.0
2007-07-30,108986502.0
2007-07-31,110432867.0
2007-08-01,109881776.0
2007-08-02,110392645.0
2007-08-03,109162724.0
2007-08-06,108427640.0
2007-08-07,109194458.0
2007-08-08,108893287.0
2007-08-09,108322574.0
2007-08-10,108776396.0
2007-08-13,109603594.0
2007-08-14,109176110.0
2007-08-15,109536055.0
2007-08-16,110830354.0
2007-08-17,112956255.0
2007-08-20,113312965.0
2007-08-21,111285156.0
2007-08-22,112392259.0
2007-08-23,111292798.0
2007-08-24,110357564.0
2007-08-27,110159683.0
2007-08-28,109936911.0
2007-08-29,110711463.0
2007-08-30,
2007-08-31,113701859.0
2007-09-03,110295725.0
2007-09-04,109111424.0
2007-09-05,109005381.0
2007-09-06,108823323.0
2007-09-07,109871903.0
2007-09-10,109262441.0
2007-09-11,110080550.0
2007-09-12,109574116.0
2007-09-13,109102590.0
2007-09-14,108862409.0
2007-09-17,108179833.0
2007-09-18,107641641.0
2007-09-19,107452648.0
2007-09-20,106531416.0
2007-09-21,106504080.0
2007-09-24,106471059.0
2007-09-25,106440316.0
2007-09-26,106985568.0
2007-09-27,106608933.0
2007-09-28,107471430.0
2007-10-01,105889705.0
2007-10-02,105463519.0
2007-10-03,106741257.0
2007-10-04,106688002.0
2007-10-05,107354866.0
2007-10-08,106771457.0
2007-10-09,106555922.0
2007-10-10,106739392.0
2007-10-11,106659162.0
2007-10-12,
2007-10-15,106293375.0
2007-10-16,107440127.0
2007-10-17,108434353.0
2007-10-18,107909928.0
2007-10-19,105143538.0
2007-10-22,105146552.0
2007-10-23,106636513.0
2007-10-24,105520478.0
2007-10-25,105629989.0
2007-10-26,105494240.0
2007-10-29,
2007-10-30,105725640.0
2007-10-31,107254069.0
2007-11-01,105247903.0
2007-11-02,104563735.0
2007-11-05,104802188.0
2007-11-06,105044037.0
2007-11-07,104707037.0
2007-11-08,105153598.0
2007-11-09,105532822.0
2007-11-12,105768482.0
2007-11-13,106605767.0
2007-11-14,106497455.0
2007-11-15,105642363.0
2007-11-16,105700825.0
2007-11-19,105995218.0
2007-11-20,106054343.0
2007-11-21,106771386.0
2007-11-22,107335593.0
2007-11-23,107369390.0
2007-11-26,107599983.0
2007-11-27,107606068.0
2007-11-28,106280101.0
2007-11-29,105656259.0
2007-11-30,106694168.0
2007-12-03,103570678.0
2007-12-04,103224589.0
2007-12-05,103265816.0
2007-12-06,103375463.0
2007-12-07,102986374.0
2007-12-10,102586929.0
2007-12-11,102569528.0
2007-12-12,102592745.0
2007-12-13,102766606.0
2007-12-14,103391758.0
2007-12-17,103161693.0
2007-12-18,103211064.0
2007-12-19,103712210.0
2007-12-20,
2007-12-21,
2007-12-24,103693011.0
2007-12-25,103646150.0
2007-12-26,103356022.0
2007-12-27,103443977.0
2007-12-28,104692393.0
2007-12-31,106624807.0
2008-01-01,
2008-01-02,105056176.0
2008-01-03,104826985.0
2008-01-04,105033931.0
2008-01-07,104706981.0
2008-01-08,105057676.0
2008-01-09,104720487.0
2008-01-10,104738144.0
2008-01-11,105408923.0
2008-01-14,104170388.0
2008-01-15,105498829.0
2008-01-16,105495305.0
2008-01-17,106116068.0
2008-01-18,106176537.0
2008-01-21,106420390.0
2008-01-22,107044311.0
2008-01-23,106770020.0
2008-01-24,106024315.0
2008-01-25,106088052.0
2008-01-28,105398323.0
2008-01-29,105899151.0
2008-01-30,106075656.0
2008-01-31,108090878.0
2008-02-01,105827743.0
2008-02-04,105369532.0
2008-02-05,105109332.0
2008-02-06,104942357.0
2008-02-07,105588340.0
2008-02-08,106369901.0
2008-02-11,106430461.0
2008-02-12,107761588.0
2008-02-13,105503223.0
2008-02-14,104955906.0
2008-02-15,104602510.0
2008-02-18,104647630.0
2008-02-19,105096269.0
2008-02-20,105239546.0
2008-02-21,105961637.0
2008-02-22,105780315.0
2008-02-25,106029263.0
2008-02-26,105871025.0
2008-02-27,105792759.0
2008-02-28,106400239.0
2008-02-29,108370077.0
2008-03-03,107358003.0
2008-03-04,108142200.0
2008-03-05,108640882.0
2008-03-06,108839234.0
2008-03-07,109865445.0
2008-03-10,111723865.0
2008-03-11,111511103.0
2008-03-12,111629846.0
2008-03-13,110324659.0
2008-03-14,112626975.0
2008-03-17,109861406.0
2008-03-18,112427303.0
2008-03-19,109588909.0
2008-03-20,109080364.0
2008-03-21,109157655.0
2008-03-24,109198054.0
2008-03-25,109613140.0
2008-03-26,109652674.0
2008-03-27,111374193.0
2008-03-28,111526625.0
2008-03-31,114515754.0
2008-04-01,113813817.0
2008-04-02,113729644.0
2008-04-03,111820552.0
2008-04-04,112814711.0
2008-04-07,113738123.0
2008-04-08,112727876.0
2008-04-09,113494484.0
2008-04-10,113699684.0
2008-04-11,114985478.0
2008-04-14,114412325.0
2008-04-15,114632742.0
2008-04-16,114590198.0
2008-04-17,115300231.0
2008-04-18,115481951.0
2008-04-21,115122877.0
2008-04-22,114650397.0
2008-04-23,
2008-04-24,114650271.0
2008-04-25,113642347.0
2008-04-28,113170244.0
2008-04-29,113249340.0
2008-04-30,113341741.0
2008-05-01,113377728.0
2008-05-02,112298346.0
2008-05-05,111484163.0
2008-05-06,111240395.0
2008-05-07,111056660.0
